quiz_score_avg,assignment_completion_rate,time_on_platform_hrs,true_label
71.97583536088291,1.0,4.437204742911462,Good
77.2224309888012,0.5585811210320133,0.5,Weak
42.37169601283948,0.5651218343663833,1.9215068102276058,Weak
91.34033291399965,0.783857714040576,5.545403349733078,Good
75.53389772568714,0.728973437910855,2.1121229249822626,Good
68.80336025358112,0.6437758372285189,2.28535390905817,Weak
72.95365463570846,0.895918426177299,11.374797635909722,Good
30.0,0.37346232814074326,3.2726863150019194,Weak
41.48010056845435,0.437130847819477,5.915006389903841,Weak
87.3160255653685,0.964185972468885,4.936512627319099,Good
100.0,0.8663842397299285,6.904035346063674,Good
30.0,0.6271035244788608,4.283657415432203,Weak
81.09201274809004,1.0,3.842036172803006,Good
98.94664666498515,0.8404430330505142,9.357115388749202,Good
84.92236245023614,0.842751552496371,11.383340751901695,Good
70.37052611179146,0.655446337039838,4.643061393801484,Weak
95.94253963129829,0.7387176238971311,8.715106948204355,Good
81.27954949973723,0.7777666669677787,6.100305809855069,Good
71.4939810696911,0.7147309871293521,3.0382717776041295,Weak
56.272175068352816,0.3370446072550423,5.367620852149994,Weak
68.40546932519717,0.6803970717223742,6.21858284867302,Weak
79.14780019646818,0.8591930884541992,6.4647093261730895,Good
89.19914475995445,1.0,11.65628555509195,Good
77.00049633261445,0.8424252384266502,9.187396546129241,Good
75.23105643115926,0.6963634721594927,10.617371984840434,Good
76.01639325053858,0.7358578755534453,6.974534539261594,Good
66.03460337524913,0.33505144190356306,2.8619839390542934,Weak
65.98467271707722,0.8037192842826582,9.303507938273917,Good
68.63144259805608,0.8810393377426465,8.638219327572981,Good
62.392924491288554,0.7990202382969234,9.50749908838787,Good
73.25248899960205,0.827318284278103,8.540884641510333,Good
45.520433378822034,0.6570116204736646,3.2040225049542927,Weak
57.21328450526321,0.6543949907860499,4.839736075809644,Weak
54.25341081939425,0.6451370563296523,5.252425158643327,Weak
72.73911022483861,0.7902445783818589,6.462397668060349,Good
88.07158664147039,0.7626073357112064,14.495168203419807,Good
76.14840940028657,0.6291405500091443,5.307782801272003,Weak
93.63482830903489,0.8892226480732525,3.8321038093670294,Good
55.11090341858791,0.41088992843998656,3.2720068943207474,Weak
91.87339337000803,0.7344818785697228,10.078307095546581,Good
85.0,0.4708572383946791,5.770073714203479,Weak
81.44885405511808,0.8480117908212975,10.049973534548275,Good
63.03275271028997,0.9993478192426306,14.694496733083245,Good
81.58522912187436,0.9586861120596838,15.036872485689322,Good
45.48761429925129,0.6476507613396129,6.017522479520137,Weak
96.26696045769572,0.9349964616641276,9.054344622624749,Good
86.0945901099044,1.0,8.223528781480319,Good
71.98874388318441,0.6438793421963924,8.708427229637303,Good
57.43654735950713,0.6525566055467522,2.8516462779187175,Weak
87.26170886571673,0.8523539989232788,10.01858370790046,Good
99.04221926538338,0.9210536680341902,5.879992687780579,Good
85.05677364856251,0.8345347145573495,6.472718584065292,Good
86.73949564387968,0.9787515537408815,5.439801577882665,Good
85.0,0.7686899392338945,3.7115407670482465,Weak
69.9924475302011,0.7473885430708954,4.381932885775644,Good
68.73413601959636,0.47921744635068786,3.5679137703303363,Weak
100.0,0.9558743791119059,5.715236404891341,Good
36.330381203973786,0.6894884992795254,7.538398505422529,Weak
65.17778724649263,0.9204228512560324,14.571366877429936,Good
35.08628587966361,0.7676864521002574,2.1674732272784176,Weak
72.22158221308787,0.6728484947197865,13.416723298060447,Good
89.29895430021962,0.6919441696064098,10.328083741530426,Good
82.24500600655502,0.6741191371189486,2.692849088781804,Good
75.36292219703041,0.9335036606912542,11.520326829897336,Good
72.99135598608625,0.9451253221280398,3.57002832944584,Good
66.10026702584712,0.7411901405659589,2.8529701064310857,Weak
67.05938531795206,0.80406190228159,6.181748503341024,Good
35.3961655129298,0.5763186633479607,2.2905622667290437,Weak
83.5026940317749,0.7984713350649696,8.366892509096852,Good
66.5086933660813,0.8011630760351954,8.042014902114142,Good
90.26997348489203,0.7679638861256335,7.178812243499718,Good
70.18559139421639,0.8492854348944725,10.352008337932244,Good
91.22607611162677,0.7770128191066289,9.08934688323357,Good
74.15321934009309,0.8532776055821726,7.857887892366692,Good
45.353465430056964,0.3399022925894154,4.063166810171668,Weak
72.65895055454683,0.5823451685991173,3.401066857353497,Weak
67.94014783218925,1.0,13.691866084319335,Good
100.0,0.9269011433520411,6.28646303065161,Good
71.11716550333527,0.5679452976850767,13.01860460569559,Good
48.50788601166727,0.8031218246672596,4.384604312270682,Weak
82.0629243966182,0.855637671251769,6.649803585562269,Good
69.39776155165997,0.7333242106318199,6.649239836665186,Good
82.97549710050977,0.9081509654607129,8.802426166694184,Good
53.394274886123476,0.7558418880871504,3.712987960580184,Weak
52.305632549847495,0.704288509916192,6.549277192965512,Weak
100.0,0.7869242879217538,8.09722104002041,Good
60.0,0.8556992161901972,7.252784466040878,Good
100.0,0.7517885600869598,12.597103174034348,Good
93.11508989301271,0.8036796909220673,8.546294737447585,Good
62.9794589284983,0.6418177716173092,2.3548279037469455,Weak
81.41241962969859,0.9353692695358594,17.338730603131523,Good
30.0,0.6368560677678133,4.820686109125363,Weak
74.1268331679323,1.0,6.508048560926992,Good
63.75182522281324,0.3716035956403096,6.159588730410151,Weak
50.571773529928976,0.4952179232102888,2.8741420656199717,Weak
68.43916793151571,0.7959984570405023,11.771447650587719,Good
50.60672631424423,0.684988910730071,0.5,Weak
78.84808575620599,0.8096335665506637,10.880914388844412,Good
95.01037892852251,0.8752363648266395,8.59518055153246,Good
66.4590547352366,0.8097058360851845,13.007064575868178,Good
100.0,0.6158076504540536,4.053676078850463,Good
86.77776718147045,0.843051070014771,5.794649597826236,Good
84.08736650095373,0.7758189949479797,3.1424808304524054,Good
59.66902778751234,0.6713646955164578,6.532694931598394,Weak
45.19119553718922,0.9,1.915992851809511,Weak
100.0,0.8504434806217417,11.034389106225069,Good
100.0,0.9430186592841739,9.659120257557076,Good
81.00888909578451,0.9423962477602267,5.6751115278080455,Good
78.33267263015436,0.9377150771651459,6.048020517894849,Good
96.42318003447451,0.8510546131158486,8.173592142280269,Good
80.84051595982132,0.8000839686463169,5.162761817909656,Good
60.0,1.0,8.633052401607856,Good
90.9443286889345,0.8612228195726331,7.511888895292724,Good
65.20926088930443,0.591650378109098,7.907640492759755,Good
88.76545450008298,0.7790326324194343,12.665595602442025,Good
60.75422634668706,0.7806263849541227,7.225974391407173,Good
87.44302628211062,0.6601332199904226,8.15068309749704,Good
55.2564764886411,0.34022052528020985,6.441323981304579,Weak
69.86710006533825,0.4987367998034621,1.1436406253314462,Weak
60.05119753972695,0.49168344687389615,4.504469440703948,Weak
58.87913376057689,0.3289908581097415,2.8601854439941725,Weak
60.0,0.8504050607916593,8.983463518529256,Good
92.3487216685931,0.9643750054451303,9.539256260291879,Good
93.01979927202775,0.6615399275652187,5.031115590288987,Good
47.07414530137435,0.38573412432802723,4.902779787618998,Weak
53.596497451136706,0.712200120591191,2.276464275614561,Weak
99.54705524841674,0.8151455300526653,11.217625398718276,Good
63.30090696188435,0.6579358553305064,6.043393583045116,Weak
84.158972434557,0.9505396642275377,7.694015850092204,Good
78.16182972094187,0.8682109590698488,5.494571295109931,Good
83.29580704870274,1.0,8.580219101569151,Good
58.866312200008416,0.6651527512058011,4.404992912205365,Weak
84.3586573181389,0.9738213447362362,3.5433188808890836,Good
43.593295690241774,0.6015292006199396,1.8105251824176476,Weak
30.0,0.5026887100967693,5.856174737124349,Weak
71.04626896844184,0.7999083541612682,9.0321617646904,Good
85.87822578949847,1.0,11.884956754450867,Good
50.14361063459975,0.9,4.126483387387233,Weak
71.78939093153322,1.0,9.311380339193155,Good
61.81191530607153,0.6754691761911509,4.283762524491169,Weak
41.07048228431189,0.5372370347450737,2.82966605354723,Weak
61.01550255574856,0.9,2.2503775909282213,Weak
55.383340985720764,0.4154627344151432,0.8361737792178281,Weak
89.52252476234827,0.8441481217788261,5.034412976402299,Good
75.93103954885676,0.722931089553208,12.444990207387796,Good
39.23158126933487,0.4988461812121399,6.635583019591328,Weak
87.01846907065567,0.6368785895141917,11.191822962682568,Good
65.519165332363,0.9123882567434503,13.60645352163156,Good
34.03570406247316,0.8182247539779715,7.60902977880952,Weak
54.203697384788335,0.47442754075037885,3.5434260369696853,Weak
83.76757600466901,0.7683407142683143,9.844833917094135,Good
64.67374220639749,0.5744582856235314,6.348389451525249,Good
93.95520183336568,0.7907492100206425,3.3302543040207464,Good
77.61187500963376,0.9105124897646061,9.564348197178587,Good
54.461928031994844,0.7387829991408235,4.118780884919641,Weak
77.88940958970682,0.8704556525195885,5.111802304146163,Good
73.32187156023065,0.6980216137637594,4.896798242658802,Weak
84.6464971241664,0.9961550982766669,6.460410906459812,Good
84.3750000081049,0.7771033254855632,6.786914021929932,Good
69.74520619443145,0.9350027736759223,8.731402141313596,Good
63.60779234891519,0.7145691192283559,10.917331993754031,Good
89.95043240078336,0.7512572918177881,4.882339508027702,Good
59.81155698327043,0.43496824009023716,5.464021972243181,Weak
84.93948511806404,0.906956018268015,10.122775465923858,Good
66.82235896653798,0.4228344098621567,3.5645296215425057,Weak
61.756454245015675,0.6724516898291962,1.1841326005373878,Weak
92.78031482016382,0.9849732063982974,6.462233609064474,Good
60.0,0.8417639144697437,3.895054883501569,Good
69.13433185617272,0.5,9.309679412473002,Good
64.3187106803647,0.7024311901844498,4.568694426907569,Weak
66.15009395498572,0.39510570376337706,3.3550445608119297,Weak
90.78277683081257,1.0,10.40210584263673,Good
77.62056724548538,0.7492948399193192,4.8655724179368995,Good
42.35607607286894,0.6164293687461943,2.7340015710330845,Weak
89.5894505997076,0.7930986189875242,5.684684127821375,Good
51.950278490174384,0.76809513261685,1.4347146037558844,Weak
33.92793533652906,0.5804925534841725,4.260673300631765,Weak
80.40396203283923,0.6914929260992606,14.42902116375473,Good
85.0,0.3883704425847586,3.4606384913434614,Weak
81.97971390386665,0.2877656269153532,2.2504548344447692,Weak
96.34637665704051,0.6677236263024022,9.513745443432171,Good
80.42096510903956,0.3053437716406019,2.3233198853846284,Weak
76.19336999134813,0.8115583230166815,9.27249783920575,Good
69.2051808172093,1.0,11.994017185965209,Good
77.53217136474493,0.9024775824446752,8.555526610489743,Good
90.02489986711015,0.7189958948632823,6.838700892576797,Good
60.0,0.8381086839710477,6.191538032648115,Good
79.16038480631342,0.49425205387481697,2.3510265891674487,Weak
43.47274529557157,0.3012815460578133,5.040100217835172,Weak
60.86385597632659,0.5692861593527624,3.0515180889036273,Weak
70.02286446677158,0.6394858176613001,8.283582702765406,Good
77.53351868714736,0.9806498343645023,13.653758917803827,Good
84.78459924829164,0.6762298790203211,3.7776086768703347,Good
55.75182949716748,0.750212640980511,4.427446115114229,Weak
61.311258269583575,0.9332588144630922,11.49958500866301,Good
90.24912106151805,0.8393746942500384,6.638325751540615,Good
83.5069174416585,0.8292313810859356,8.046737142744403,Good
81.24888246520572,0.7595242493359988,7.157974769399678,Good
41.259037358921574,0.5808136858742193,1.214114907233569,Weak
93.39513485637386,0.8428701782473007,13.566509944382789,Good
45.5028771500655,0.7418734695517287,3.535664509059515,Weak
81.14210160654522,0.4895585309836451,1.1907313225423115,Weak
70.22026655941104,0.4939825079487374,1.317906565611851,Weak
66.95006815605275,0.7833979958147068,3.7928921497285257,Good
94.89199605724292,0.9095680141280729,14.225195118045626,Good
65.2862072118319,0.9,5.2768938607171085,Weak
51.145122492621525,0.296519181704659,3.6541572227629873,Weak
86.07226975307465,0.8082211123819224,7.775220331644657,Good
71.25436823456458,0.5211124803408588,1.2541976878463346,Weak
82.08516937123682,0.5245007262629963,4.10464580069655,Weak
32.76899074453322,0.7868979013330867,1.589835423728345,Weak
85.91359626690542,0.6998663708337636,10.772081057620703,Good
85.12336607899464,0.7343489288547267,5.128547255314871,Good
58.141395408456596,0.6045349372457111,2.321679224022116,Weak
78.0090474418015,0.9343768236683259,15.495291451164483,Good
58.98677034212124,0.4418506649627354,5.059392364358988,Weak
98.3279031500638,0.6929415521057065,2.0,Good
62.472259264632214,0.8724388251669597,7.867180040466054,Good
73.78609923264644,0.9048789137304118,14.29466442364024,Good
47.44515434027376,0.665568116540841,4.510786752440927,Weak
60.70457577006255,0.377895573467463,2.318363303817142,Weak
81.7092059935637,0.9942941497579687,4.714188443471586,Good
96.64985558575657,0.7447871462545786,13.136120852053677,Good
77.59315599040858,0.799437183067547,9.864040219907306,Good
66.95792785153886,0.8242054194305258,9.157249904545084,Good
69.9733957728793,0.7597077715176358,3.5996444281529687,Good
67.8021847292761,0.5624031039617751,3.2347918435190066,Weak
84.30405084362413,0.8833019030658268,8.96056356476562,Good
42.19796448890085,0.48857838021578426,3.372500156641644,Weak
93.38575715765944,0.8656828029357259,7.575422739899155,Good
82.28062257590209,0.7462687953597136,12.768569108311587,Good
86.93629157381727,0.899245993214427,11.644000340398708,Good
85.99876641988025,1.0,10.002644241109987,Good
64.80217822570346,0.7870405111519836,9.480964542929453,Good
86.50837622014807,0.7779233572097434,7.12491875062017,Good
72.60881683097693,0.9348438831532941,14.254138763693048,Good
50.29300370937948,0.7970949399247973,0.9624979847974333,Weak
73.75941588396046,1.0,9.1495045692767,Good
99.61420533996773,0.8463684330883617,15.796468700223746,Good
81.5723022124302,0.6561841820913389,11.494218063371514,Good
66.56411490913297,0.571303011817932,4.2831023505201875,Weak
84.30277283047643,1.0,11.07532745774532,Good
88.38407438586331,0.893399327349642,13.283564374602122,Good
67.05139148264338,0.8565920933199819,5.8712604357524825,Good
97.90518530914095,0.6811821988602954,9.757712603493948,Good
100.0,0.7266491481987113,2.8681899366904577,Good
50.144435756657124,0.30415673295083,1.9293641594735234,Weak
74.5078553234413,0.827856957081298,6.185766006385362,Good
81.69335114810265,0.9907274823111237,9.630800463783297,Good
73.21771229900936,1.0,10.533367616214997,Good
96.36293138513622,0.7783726258321634,2.9765916186402643,Good
82.14668258098203,0.7064001289258725,7.2033184624443765,Good
81.05119189762533,0.7805051068437104,6.557498631464062,Good
46.83634949566643,0.4013615628157316,6.242197627823844,Weak
80.46083823419403,0.6839991067634068,10.705186091420822,Good
60.0,0.8527696790740504,9.87471078396213,Good
77.90910547184704,0.9013980030850285,8.23146948865315,Good
80.23191728054192,0.9656710507666685,8.748352837790216,Good
98.27900062993578,0.8259576906647003,8.695526276404545,Good
100.0,0.7535590518436323,12.917350416332201,Good
62.22923310713577,0.834365252332279,3.977132252284152,Weak
30.0,0.42304298969514736,4.49153114603102,Weak
58.65850799685083,0.7174959974784265,2.178317606494838,Weak
58.2013072808269,0.5476090439873765,1.5911227474180734,Weak
48.65904128494378,0.36076077675580986,5.0993290306951495,Weak
87.32974205304708,0.9478905383982483,9.807420308847089,Good
59.83736388061682,0.5657243365468475,2.0383737487824938,Weak
84.21830384872437,0.8802633825081144,2.089074255945797,Good
86.32472074021696,0.9105145424061126,8.872894190412328,Good
70.71893130032923,0.8858309240743223,2.854902579546757,Weak
82.18467291855322,0.7655479372068714,2.5870087809918085,Weak
63.26636937515102,0.7977217547144031,3.058421700415892,Weak
91.39448481938287,0.7982649316509881,9.224158540510267,Good
68.30161105755033,0.4344721472900186,2.361297152837725,Weak
86.94343598874171,0.9521909255071836,5.270958682062574,Good
79.21043703342981,0.589300975079589,5.43586389752998,Weak
81.30596065146888,0.9853345632533974,8.341912004383317,Good
81.88981175937833,0.7878691063333336,8.653407019246178,Good
